20251020180438,124.521237,45.351100,12.9
20251020180448,124.521405,45.351030,0.0
20251020180458,124.521406,45.351030,0.0
20251020180508,124.521470,45.351007,3.2
20251020180518,124.521539,45.350977,1.2
20251020180528,124.521537,45.350978,3.4
20251020180538,124.521452,45.351017,2.7
20251020180548,124.521415,45.351020,2.3
20251020180558,124.521503,45.350965,2.8
20251020180608,124.521496,45.350968,2.8
20251020180618,124.521427,45.351003,1.8
20251020180628,124.521544,45.350974,1.4
20251020180638,124.521524,45.350944,3.3
20251020180648,124.521505,45.350849,4.3
20251020180658,124.521485,45.350745,4.4
20251020180708,124.521463,45.350629,4.6
20251020180718,124.521440,45.350512,4.8
20251020180728,124.521417,45.350394,4.6
20251020180738,124.521396,45.350276,4.7
20251020180748,124.521373,45.350160,4.7
20251020180758,124.521362,45.350103,3.8
20251020180808,124.521340,45.349992,4.5
20251020180818,124.521318,45.349879,3.9
20251020180829,124.521298,45.349774,4.1
20251020180839,124.521276,45.349669,4.3
20251020180849,124.521259,45.349581,6.6
20251020180859,124.521265,45.349613,0.0
20251020180909,124.521265,45.349613,0.0
20251020180919,124.521265,45.349613,0.0
20251020180929,124.521265,45.349613,0.0
20251020180939,124.521265,45.349613,0.0
20251020180949,124.521265,45.349613,0.0
20251020180959,124.521265,45.349613,0.0
20251020181009,124.521265,45.349613,0.0
20251020181019,124.521265,45.349613,0.0
20251020181029,124.521265,45.349613,0.0
20251020181039,124.521265,45.349613,0.0
20251020181049,124.521258,45.349577,3.3
20251020181059,124.521242,45.349497,3.6
20251020181109,124.521225,45.349409,3.8
20251020181119,124.521207,45.349312,3.8
20251020181129,124.521188,45.349217,3.6
20251020181139,124.521171,45.349124,3.6
20251020181149,124.521152,45.349028,3.8
20251020181159,124.521132,45.348934,3.6
20251020181209,124.521120,45.348871,6.4
20251020181219,124.521129,45.348919,0.0
20251020181229,124.521129,45.348918,0.0
20251020181239,124.521128,45.348918,0.0
20251020181249,124.521128,45.348918,0.0
20251020181259,124.521128,45.348918,0.0
20251020181309,124.521128,45.348918,0.0
20251020181319,124.521128,45.348917,0.0
20251020181329,124.521128,45.348917,0.0
20251020181339,124.521128,45.348917,0.0
20251020181349,124.521128,45.348916,0.2
20251020181359,124.521111,45.348825,3.8
20251020181409,124.521094,45.348731,4.0
20251020181419,124.521076,45.348640,3.7
20251020181429,124.521058,45.348543,3.9
20251020181439,124.521053,45.348515,5.7
20251020181449,124.521054,45.348526,0.0
20251020181459,124.521054,45.348526,0.0
20251020181509,124.521054,45.348526,0.0
20251020181519,124.521053,45.348520,2.4
20251020181529,124.521036,45.348433,4.3
20251020181539,124.521016,45.348329,3.9
20251020181549,124.520997,45.348232,4.0
20251020181559,124.520976,45.348132,4.0
20251020181609,124.520957,45.348029,4.1
20251020181619,124.520938,45.347929,3.9
20251020181629,124.520918,45.347824,4.5
20251020181639,124.520898,45.347717,4.2
20251020181649,124.520879,45.347612,4.3
20251020181659,124.520859,45.347500,4.3
20251020181709,124.520859,45.347508,0.8
20251020181719,124.520859,45.347508,0.0
20251020181729,124.520859,45.347508,0.0
20251020181739,124.520859,45.347508,0.0
20251020181749,124.520859,45.347508,0.0
20251020181759,124.520859,45.347508,0.0
20251020181809,124.520859,45.347508,0.0
20251020181819,124.520859,45.347508,0.0
20251020181829,124.520859,45.347508,0.0
20251020181839,124.520859,45.347508,0.0
20251020181849,124.520859,45.347508,0.0
20251020181859,124.520859,45.347508,0.0
20251020181909,124.520855,45.347480,2.6
20251020181919,124.520840,45.347403,3.5
20251020181929,124.520823,45.347310,3.8
20251020181939,124.520805,45.347214,4.0
20251020181949,124.520787,45.347111,4.0
20251020181959,124.520767,45.347014,4.1
20251020182009,124.520748,45.346914,4.1
20251020182019,124.520727,45.346812,4.3
20251020182029,124.520707,45.346705,5.3
20251020182039,124.520686,45.346603,4.2
20251020182049,124.520675,45.346548,3.1
20251020182059,124.520658,45.346464,3.7
20251020182109,124.520637,45.346366,4.0
20251020182119,124.520617,45.346264,4.0
20251020182129,124.520595,45.346158,4.2
20251020182139,124.520573,45.346049,5.0
20251020182149,124.520555,45.345953,3.6
20251020182159,124.520548,45.345921,2.5
20251020182209,124.520527,45.345815,5.1
20251020182219,124.520530,45.345830,2.5
20251020182229,124.520537,45.345873,2.7
20251020182239,124.520538,45.345876,0.0
20251020182249,124.520538,45.345876,0.0
20251020182259,124.520538,45.345876,0.0
20251020182309,124.520537,45.345875,0.0
20251020182319,124.520538,45.345875,0.0
20251020182428,124.520597,45.345889,0.0
20251020182438,124.520613,45.345906,0.0
20251020182448,124.520605,45.345910,0.0
20251020182458,124.520593,45.345909,0.0
20251020182508,124.520587,45.345904,0.0
20251020182518,124.520582,45.345898,0.0
20251020182528,124.520500,45.345858,0.0
20251020182538,124.520481,45.345849,0.0
20251020182548,124.520494,45.345853,0.0
20251020182558,124.520502,45.345851,0.0
20251020182608,124.520493,45.345851,0.0
20251020182618,124.520499,45.345853,0.0
20251020182628,124.520452,45.345654,5.0
20251020182638,124.520523,45.345539,4.0
20251020182648,124.520532,45.345536,3.3
20251020182658,124.520511,45.345546,0.0
20251020182708,124.520513,45.345550,0.0
20251020182718,124.520514,45.345555,0.0
20251020184140,124.520540,45.345548,0.0
20251020184150,124.520543,45.345547,0.0
20251020184200,124.520547,45.345551,0.0
20251020184210,124.520548,45.345554,0.0
20251020184220,124.520547,45.345554,0.0
20251020184230,124.520550,45.345555,0.0
20251020184240,124.520563,45.345573,0.0
20251020184250,124.520564,45.345567,0.0
20251020184300,124.520557,45.345567,0.0
20251020184310,124.520552,45.345567,0.0
20251020184320,124.520549,45.345565,0.0
20251020184330,124.520546,45.345566,0.0
20251020184340,124.520531,45.345563,0.0
20251020184350,124.520537,45.345555,0.0
20251020184400,124.520542,45.345546,0.0
20251020184410,124.520545,45.345540,0.0
20251020184420,124.520545,45.345540,0.0
20251020184430,124.520547,45.345538,0.0
20251020184440,124.520547,45.345557,0.0
20251020184450,124.520540,45.345563,0.0
20251020184500,124.520538,45.345559,0.0
20251020184510,124.520540,45.345551,0.0
20251020184520,124.520542,45.345545,0.0
20251020184530,124.520542,45.345541,0.0
20251020184540,124.520534,45.345531,0.0
20251020184550,124.520536,45.345536,0.0
20251020184600,124.520533,45.345542,0.0
20251020184610,124.520531,45.345549,0.0
20251020184620,124.520527,45.345551,0.0
20251020184630,124.520523,45.345552,0.0
20251020184640,124.520477,45.345569,0.0
20251020184650,124.520486,45.345563,0.0
20251020184700,124.520500,45.345562,0.0
20251020184710,124.520513,45.345562,0.0
20251020184720,124.520521,45.345562,0.0
20251020184730,124.520526,45.345560,0.0
20251020184740,124.520541,45.345555,0.0
20251020184750,124.520544,45.345551,0.0
20251020184800,124.520542,45.345549,0.0
20251020184810,124.520540,45.345550,0.0
20251020184820,124.520534,45.345549,0.0
20251020184830,124.520529,45.345547,0.0
20251020184840,124.520526,45.345571,1.4
20251020184850,124.520484,45.345625,2.7
20251020184900,124.520194,45.345734,12.1
20251020184910,124.519839,45.345825,11.4
20251020184920,124.519426,45.345946,12.5
20251020184930,124.519025,45.346041,12.0
20251020184940,124.518676,45.346146,10.5
20251020184950,124.518374,45.346244,8.3
20251020185000,124.518114,45.346318,7.9
20251020185010,124.517823,45.346399,7.2
20251020185020,124.517566,45.346473,8.9
20251020185030,124.517275,45.346555,7.4
20251020185040,124.516985,45.346636,9.3
20251020185050,124.516690,45.346714,7.0
20251020185100,124.516445,45.346782,6.5
20251020185110,124.516151,45.346863,8.1
20251020185120,124.515826,45.346948,10.7
20251020185130,124.515493,45.347041,9.6
20251020185140,124.515228,45.347116,10.0
20251020185150,124.514912,45.347200,12.0
20251020185200,124.514575,45.347297,9.1
20251020185210,124.514274,45.347379,10.3
20251020185220,124.513944,45.347472,9.1
20251020185230,124.513612,45.347564,9.9
20251020185240,124.513404,45.347452,10.5
20251020185250,124.513089,45.347355,10.3
20251020185300,124.512742,45.347489,10.8
20251020185310,124.512394,45.347580,9.2
20251020185320,124.512061,45.347666,10.0
20251020185330,124.511718,45.347756,10.9
20251020185340,124.511363,45.347855,10.4
20251020185350,124.510993,45.347954,10.8
20251020185400,124.510663,45.348050,6.8
20251020185410,124.510398,45.348130,6.8
20251020185420,124.510118,45.348136,11.6
20251020185430,124.509973,45.347982,3.1
20251020185440,124.509820,45.347829,4.4
20251020185450,124.509563,45.347629,13.1
20251020185500,124.509255,45.347400,13.0
20251020185510,124.508960,45.347186,12.2
20251020185520,124.508684,45.346959,11.7
20251020185530,124.508498,45.346692,13.1
20251020185540,124.508356,45.346397,13.5
20251020185550,124.508199,45.346100,11.4
20251020185600,124.508041,45.345801,13.1
20251020185610,124.507873,45.345499,12.8
20251020185620,124.507700,45.345198,12.1
20251020185630,124.507544,45.344929,12.2
20251020185640,124.507385,45.344677,8.3
20251020185650,124.507262,45.344442,9.7
20251020185700,124.507108,45.344189,10.9
20251020185710,124.506955,45.343946,11.6
20251020185720,124.506820,45.343721,8.9
20251020185730,124.506723,45.343542,9.1
20251020185740,124.506621,45.343316,9.8
20251020185750,124.506405,45.343049,13.6
20251020185800,124.505974,45.342888,13.7
20251020185810,124.505555,45.342740,12.8
20251020185820,124.505326,45.342560,11.9
20251020185830,124.504934,45.342371,13.7
20251020185840,124.504628,45.342169,9.6
20251020185850,124.504409,45.342029,0.3
20251020185900,124.504478,45.342019,2.2
20251020185910,124.504450,45.342095,1.4
20251020185920,124.504432,45.342117,3.2
20251020185930,124.504325,45.342181,0.1
20251020185940,124.504356,45.342147,0.0
